rotation,row,col,cell,stagegrid,newtime
stageleft,-1,1,-1,offstage,608533.6359
stageleft,-1,1,-1,offstage,608551.1465
stageleft,-1,1,-1,offstage,608567.6271
stageleft,-1,1,-1,offstage,608583.0776
stageleft,-1,1,-1,offstage,608599.5582
stageleft,-1,1,-1,offstage,608616.0387
stageleft,-1,1,-1,offstage,608633.5493
stageleft,-1,1,-1,offstage,608650.0299
stageleft,-1,1,-1,offstage,608665.4804
stageleft,-1,1,-1,offstage,608682.991
stageleft,-1,1,-1,offstage,608698.4416
stageleft,-1,1,-1,offstage,608715.9522
stageleft,-1,1,-1,offstage,608732.4327
stageleft,-1,1,-1,offstage,608747.8833
stageleft,-1,1,-1,offstage,608764.3638
stageleft,-1,1,-1,offstage,608780.8444
stageleft,-1,1,-1,offstage,608797.325
stageleft,-1,1,-1,offstage,608814.8356
stageleft,-1,1,-1,offstage,608831.3161
stageleft,-1,1,-1,offstage,608847.7967
stageleft,-1,1,-1,offstage,608863.2472
stageleft,-1,1,-1,offstage,608880.7578
stageleft,-1,1,-1,offstage,608897.2384
stageleft,-1,1,-1,offstage,608913.719
stageleft,-1,1,-1,offstage,608930.1995
stageleft,-1,1,-1,offstage,608945.6501
stageleft,-1,1,-1,offstage,608963.1607
stageleft,-1,1,-1,offstage,608978.6112
stageleft,-1,1,-1,offstage,608996.1218
stageleft,-1,1,-1,offstage,609012.6024
stageleft,-1,1,-1,offstage,609028.0529
stageleft,-1,1,-1,offstage,609045.5635
stageleft,-1,1,-1,offstage,609062.0441
stageleft,-1,1,-1,offstage,609077.4946
stageleft,-1,1,-1,offstage,609093.9752
stageleft,-1,1,-1,offstage,609110.4558
stageleft,-1,1,-1,offstage,609127.9664
stageleft,-1,1,-1,offstage,609144.4469
stageleft,-1,1,-1,offstage,609159.8975
stageleft,-1,1,-1,offstage,609176.378
stageleft,-1,1,-1,offstage,609192.8586
stageleft,-1,1,-1,offstage,609209.3392
stageleft,-1,1,-1,offstage,609226.8498
stageleft,-1,1,-1,offstage,609243.3303
stageleft,-1,1,-1,offstage,609259.8109
stageleft,-1,1,-1,offstage,609275.2614
stageleft,-1,1,-1,offstage,609291.742
stageleft,-1,1,-1,offstage,609309.2526
stageleft,-1,1,-1,offstage,609324.7031
stageleft,-1,1,-1,offstage,609341.1837
stageleft,-1,1,-1,offstage,609357.6643
stageleft,-1,1,-1,offstage,609374.1448
stageleft,-1,1,-1,offstage,609390.6254
stageleft,-1,1,-1,offstage,609407.106
stageleft,-1,1,-1,offstage,609432.8569
stageleft,-1,1,-1,offstage,609440.0671
stageleft,-1,1,-1,offstage,609456.5477
stageleft,-1,1,-1,offstage,609473.0282
stageleft,-1,1,-1,offstage,609489.5088
stageleft,-1,1,-1,offstage,609505.9894
stageleft,-1,1,-1,offstage,609532.7703
stageleft,-1,1,-1,offstage,609539.9806
stageleft,-1,1,-1,offstage,609555.4311
stageleft,-1,1,-1,offstage,609571.9117
stageleft,-1,1,-1,offstage,609588.3922
stageleft,-1,1,-1,offstage,609604.8728
stageleft,-1,1,-1,offstage,609633.7138
stageleft,-1,1,-1,offstage,609637.8339
stageleft,-1,1,-1,offstage,609654.3145
stageleft,-1,1,-1,offstage,609670.7951
stageleft,-1,1,-1,offstage,609687.2756
stageleft,-1,1,-1,offstage,609704.7862
stageleft,-1,1,-1,offstage,609720.2368
stageleft,-1,1,-1,offstage,609737.7474
stageleft,-1,1,-1,offstage,609753.1979
stageleft,-1,1,-1,offstage,609769.6785
stageleft,-1,1,-1,offstage,609786.159
stageleft,-1,1,-1,offstage,609803.6696
stageleft,-1,1,-1,offstage,609819.1202
stageleft,-1,1,-1,offstage,609844.8711
stageleft,-1,1,-1,offstage,609852.0813
stageleft,-1,1,-1,offstage,609868.5619
stageleft,-1,1,-1,offstage,609886.0725
stageleft,-1,1,-1,offstage,609901.523
stageleft,-1,1,-1,offstage,609918.0036
stageleft,-1,1,-1,offstage,609935.5142
stageleft,-1,1,-1,offstage,609950.9647
stageleft,-1,1,-1,offstage,609968.4753
stageleft,-1,1,-1,offstage,609984.9559
stageleft,-1,1,-1,offstage,610000.4064
stageleft,-1,1,-1,offstage,610017.917
stageleft,-1,1,-1,offstage,610033.3676
stageleft,-1,1,-1,offstage,610050.8782
stageleft,-1,1,-1,offstage,610067.3587
stageleft,-1,1,-1,offstage,610082.8093
stageleft,-1,1,-1,offstage,610099.2898
stageleft,-1,1,-1,offstage,610115.7704
stageleft,-1,1,-1,offstage,610133.281
stageleft,-1,1,-1,offstage,610149.7616
stageleft,-1,1,-1,offstage,610165.2121
stageleft,-1,1,-1,offstage,610181.6927
stageleft,-1,1,-1,offstage,610198.1732
stageleft,-1,1,-1,offstage,610214.6538
stageleft,-1,1,-1,offstage,610232.1644
stageleft,-1,1,-1,offstage,610248.645
stageleft,-1,1,-1,offstage,610264.0955
stageleft,-1,1,-1,offstage,610281.6061
stageleft,-1,1,-1,offstage,610297.0566
stageleft,-1,1,-1,offstage,610314.5672
stageleft,-1,1,-1,offstage,610331.0478
stageleft,-1,1,-1,offstage,610347.5284
stageleft,-1,1,-1,offstage,610362.9789
stageleft,-1,1,-1,offstage,610380.4895
stageleft,-1,1,-1,offstage,610396.9701
stageleft,-1,1,-1,offstage,610413.4506
stageleft,-1,1,-1,offstage,610429.9312
stageleft,-1,1,-1,offstage,610445.3817
stageleft,-1,1,-1,offstage,610461.8623
stageleft,-1,1,-1,offstage,610479.3729
stageleft,-1,1,-1,offstage,610495.8535
stageleft,-1,1,-1,offstage,610512.3341
stageleft,-1,1,-1,offstage,610527.7846
stageleft,-1,1,-1,offstage,610544.2652
stageleft,-1,1,-1,offstage,610561.7758
stageleft,-1,1,-1,offstage,610578.2563
stageleft,-1,1,-1,offstage,610594.7369
stageleft,-1,1,-1,offstage,610610.1874
stageleft,-1,1,-1,offstage,610626.668
stageleft,-1,1,-1,offstage,610644.1786
stageleft,-1,1,-1,offstage,610660.6592
stageleft,-1,1,-1,offstage,610677.1397
stageleft,-1,1,-1,offstage,610692.5903
stageleft,-1,1,-1,offstage,610710.1009
stageleft,-1,1,-1,offstage,610726.5814
stageleft,-1,1,-1,offstage,610743.062
stageleft,-1,1,-1,offstage,610759.5426
stageleft,-1,1,-1,offstage,610774.9931
stageleft,-1,1,-1,offstage,610791.4737
stageleft,-1,1,-1,offstage,610808.9843
stageleft,-1,1,-1,offstage,610825.4648
stageleft,-1,1,-1,offstage,610840.9154
stageleft,-1,1,-1,offstage,610857.3959
stageleft,-1,1,-1,offstage,610874.9065
stageleft,-1,1,-1,offstage,610891.3871
stageleft,-1,1,-1,offstage,610907.8677
stageleft,-1,1,-1,offstage,610924.3483
stageleft,-1,1,-1,offstage,610940.8288
stageleft,-1,1,-1,offstage,610957.3094
stageleft,-1,1,-1,offstage,610973.79
stageleft,-1,1,-1,offstage,610990.2705
stageleft,-1,1,-1,offstage,611006.7511
stageleft,-1,1,-1,offstage,611022.2016
stageleft,-1,1,-1,offstage,611039.7122
stageleft,-1,1,-1,offstage,611056.1928
stageleft,-1,1,-1,offstage,611071.6433
stageleft,-1,1,-1,offstage,611089.1539
stageleft,-1,1,-1,offstage,611104.6045
stageleft,-1,1,-1,offstage,611122.1151
stageleft,-1,1,-1,offstage,611138.5956
stageleft,-1,1,-1,offstage,611154.0462
stageleft,-1,1,-1,offstage,611170.5267
stageleft,-1,1,-1,offstage,611187.0073
stageleft,-1,1,-1,offstage,611203.4879
stageleft,-1,1,-1,offstage,611219.9684
stageleft,-1,1,-1,offstage,611236.449
stageleft,-1,1,-1,offstage,611252.9296
stageleft,-1,1,-1,offstage,611269.4101
stageleft,-1,1,-1,offstage,611285.8907
stageleft,-1,1,-1,offstage,611303.4013
stageleft,-1,1,-1,offstage,611319.8819
stageleft,-1,1,-1,offstage,611335.3324
stageleft,-1,1,-1,offstage,611351.813
stageleft,-1,1,-1,offstage,611368.2935
stageleft,-1,1,-1,offstage,611385.8042
stageleft,-1,1,-1,offstage,611402.2847
stageleft,-1,1,-1,offstage,611417.7353
stageleft,-1,1,-1,offstage,611435.2459
stageleft,-1,1,-1,offstage,611450.6964
stageleft,-1,1,-1,offstage,611468.207
stageleft,-1,1,-1,offstage,611484.6876
stageleft,-1,1,-1,offstage,611500.1381
stageleft,-1,1,-1,offstage,611517.6487
stageleft,-1,1,-1,offstage,611533.0992
stageleft,-1,1,-1,offstage,611550.6098
stageleft,-1,1,-1,offstage,611567.0904
stageleft,-1,1,-1,offstage,611582.5409
stageleft,-1,1,-1,offstage,611599.0215
stageleft,-1,1,-1,offstage,611615.5021
stageleft,-1,1,-1,offstage,611631.9826
stageleft,-1,1,-1,offstage,611649.4932
stageleft,-1,1,-1,offstage,611664.9438
stageleft,-1,1,-1,offstage,611682.4544
stageleft,-1,1,-1,offstage,611697.9049
stageleft,-1,1,-1,offstage,611715.4155
stageleft,-1,1,-1,offstage,611731.8961
stageleft,-1,1,-1,offstage,611748.3766
stageleft,-1,1,-1,offstage,611764.8572
stageleft,-1,1,-1,offstage,611780.3077
stageleft,-1,1,-1,offstage,611797.8183
stageleft,-1,1,-1,offstage,611814.2989
stageleft,-1,1,-1,offstage,611830.7795
stageleft,-1,1,-1,offstage,611847.26
stageleft,-1,1,-1,offstage,611862.7106
stageleft,-1,1,-1,offstage,611882.2813
stageleft,-1,1,-1,offstage,611896.7018
stageleft,-1,1,-1,offstage,611912.1523
stageleft,-1,1,-1,offstage,611929.6629
stageleft,-1,1,-1,offstage,611945.1134
stageleft,-1,1,-1,offstage,611962.624
stageleft,-1,1,-1,offstage,611979.1046
stageleft,-1,1,-1,offstage,611995.5852
stageleft,-1,1,-1,offstage,612011.0357
stageleft,-1,1,-1,offstage,612027.5163
stageleft,-1,1,-1,offstage,612043.9968
stageleft,-1,1,-1,offstage,612061.5074
stageleft,-1,1,-1,offstage,612077.988
stageleft,-1,1,-1,offstage,612093.4385
stageleft,-1,1,-1,offstage,612109.9191
stageleft,-1,1,-1,offstage,612126.3997
stageleft,-1,1,-1,offstage,612143.9103
stageleft,-1,1,-1,offstage,612160.3908
stageleft,-1,1,-1,offstage,612176.8714
stageleft,-1,1,-1,offstage,612192.3219
stageleft,-1,1,-1,offstage,612208.8025
stageleft,-1,1,-1,offstage,612226.3131
stageleft,-1,1,-1,offstage,612242.7937
stageleft,-1,1,-1,offstage,612259.2742
stageleft,-1,1,-1,offstage,612274.7248
stageleft,-1,1,-1,offstage,612291.2053
stageleft,-1,1,-1,offstage,612308.7159
stageleft,-1,1,-1,offstage,612325.1965
stageleft,-1,1,-1,offstage,612340.647
stageleft,-1,1,-1,offstage,612357.1276
stageleft,-1,1,-1,offstage,612373.6082
stageleft,-1,1,-1,offstage,612391.1188
stageleft,-1,1,-1,offstage,612407.5994
stageleft,-1,1,-1,offstage,612424.0799
stageleft,-1,1,-1,offstage,612440.5605
stageleft,-1,1,-1,offstage,612456.011
stageleft,-1,1,-1,offstage,612473.5216
stageleft,-1,1,-1,offstage,612490.0022
stageleft,-1,1,-1,offstage,612505.4527
stageleft,-1,1,-1,offstage,612522.9633
stageleft,-1,1,-1,offstage,612538.4139
stageleft,-1,1,-1,offstage,612555.9245
stageleft,-1,1,-1,offstage,612572.405
stageleft,-1,1,-1,offstage,612587.8556
stageleft,-1,1,-1,offstage,612604.3361
stageleft,-1,1,-1,offstage,612620.8167
stageleft,-1,1,-1,offstage,612638.3273
stageleft,-1,1,-1,offstage,612654.8079
stageleft,-1,1,-1,offstage,612671.2884
stageleft,-1,1,-1,offstage,612686.739
stageleft,-1,1,-1,offstage,612703.2195
stageleft,-1,1,-1,offstage,612720.7301
stageleft,-1,1,-1,offstage,612737.2107
stageleft,-1,1,-1,offstage,612752.6612
stageleft,-1,1,-1,offstage,612770.1718
stageleft,-1,1,-1,offstage,612785.6224
stageleft,-1,1,-1,offstage,612803.133
stageleft,-1,1,-1,offstage,612819.6135
stageleft,-1,1,-1,offstage,612835.0641
stageleft,-1,1,-1,offstage,612851.5446
stageleft,-1,1,-1,offstage,612868.0252
stageleft,-1,1,-1,offstage,612885.5358
stageleft,-1,1,-1,offstage,612902.0164
stageleft,-1,1,-1,offstage,612917.4669
stageleft,-1,1,-1,offstage,612933.9475
stageleft,-1,1,-1,offstage,612950.4281
stageleft,-1,1,-1,offstage,612967.9387
stageleft,-1,1,-1,offstage,612984.4192
stageleft,-1,1,-1,offstage,612999.8698
stageleft,-1,1,-1,offstage,613017.3804
stageleft,-1,1,-1,offstage,613032.8309
stageleft,-1,1,-1,offstage,613050.3415
stageleft,-1,1,-1,offstage,613066.8221
stageleft,-1,1,-1,offstage,613082.2726
stageleft,-1,1,-1,offstage,613098.7532
stageleft,-1,1,-1,offstage,613115.2337
stageleft,-1,1,-1,offstage,613132.7443
stageleft,-1,1,-1,offstage,613149.2249
stageleft,-1,1,-1,offstage,613164.6754
stageleft,-1,1,-1,offstage,613182.186
stageleft,-1,1,-1,offstage,613197.6366
stageleft,-1,1,-1,offstage,613215.1472
stageleft,-1,1,-1,offstage,613231.6277
stageleft,-1,1,-1,offstage,613247.0783
stageleft,-1,1,-1,offstage,613264.5889
stageleft,-1,1,-1,offstage,613280.0394
stageleft,-1,1,-1,offstage,613296.52
stageleft,-1,1,-1,offstage,613313.0005
stageleft,-1,1,-1,offstage,613330.5112
stageleft,-1,1,-1,offstage,613346.9917
stageleft,-1,1,-1,offstage,613363.4723
stageleft,-1,1,-1,offstage,613378.9228
stageleft,-1,1,-1,offstage,613395.4034
stageleft,-1,1,-1,offstage,613411.884
stageleft,-1,1,-1,offstage,613429.3946
stageleft,-1,1,-1,offstage,613445.8751
stageleft,-1,1,-1,offstage,613461.3257
stageleft,-1,1,-1,offstage,613477.8062
stageleft,-1,1,-1,offstage,613494.2868
stageleft,-1,1,-1,offstage,613511.7974
stageleft,-1,1,-1,offstage,613528.278
stageleft,-1,1,-1,offstage,613543.7285
stageleft,-1,1,-1,offstage,613561.2391
stageleft,-1,1,-1,offstage,613576.6896
stageleft,-1,1,-1,offstage,613594.2002
stageleft,-1,1,-1,offstage,613610.6808
stageleft,-1,1,-1,offstage,613626.1313
stageleft,-1,1,-1,offstage,613643.6419
stageleft,-1,1,-1,offstage,613659.0925
stageleft,-1,1,-1,offstage,613676.6031
stageleft,-1,1,-1,offstage,613693.0836
stageleft,-1,1,-1,offstage,613708.5342
stageleft,-1,1,-1,offstage,613726.0448
stageleft,-1,1,-1,offstage,613741.4953
stageleft,-1,1,-1,offstage,613759.0059
stageleft,-1,1,-1,offstage,613775.4865
stageleft,-1,1,-1,offstage,613790.937
stageleft,-1,1,-1,offstage,613807.4176
stageleft,-1,1,-1,offstage,613823.8982
stageleft,-1,1,-1,offstage,613841.4088
stageleft,-1,1,-1,offstage,613857.8893
stageleft,-1,1,-1,offstage,613873.3399
stageleft,-1,1,-1,offstage,613890.8505
stageleft,-1,1,-1,offstage,613906.301
stageleft,-1,1,-1,offstage,613923.8116
stageleft,-1,1,-1,offstage,613940.2922
stageleft,-1,1,-1,offstage,613956.7727
stageleft,-1,1,-1,offstage,613972.2233
stageleft,-1,1,-1,offstage,613988.7038
stageleft,-1,1,-1,offstage,614005.1844
stageleft,-1,1,-1,offstage,614029.9052
stageleft,-1,1,-1,offstage,614038.1455
stageleft,-1,1,-1,offstage,614055.6561
stageleft,-1,1,-1,offstage,614071.1067
stageleft,-1,1,-1,offstage,614087.5872
stageleft,-1,1,-1,offstage,614105.0978
stageleft,-1,1,-1,offstage,614121.5784
stageleft,-1,1,-1,offstage,614138.059
stageleft,-1,1,-1,offstage,614153.5095
stageleft,-1,1,-1,offstage,614169.9901
stageleft,-1,1,-1,offstage,614187.5007
stageleft,-1,1,-1,offstage,614203.9812
stageleft,-1,1,-1,offstage,614220.4618
stageleft,-1,1,-1,offstage,614235.9123
stageleft,-1,1,-1,offstage,614252.3929
stageleft,-1,1,-1,offstage,614269.9035
stageleft,-1,1,-1,offstage,614286.3841
stageleft,-1,1,-1,offstage,614302.8647
stageleft,-1,1,-1,offstage,614319.3452
stageleft,-1,1,-1,offstage,614334.7958
stageleft,-1,1,-1,offstage,614351.2763
stageleft,-1,1,-1,offstage,614368.7869
stageleft,-1,1,-1,offstage,614385.2675
stageleft,-1,1,-1,offstage,614400.718
stageleft,-1,1,-1,offstage,614418.2286
stageleft,-1,1,-1,offstage,614434.7092
stageleft,-1,1,-1,offstage,614451.1898
stageleft,-1,1,-1,offstage,614467.6703
stageleft,-1,1,-1,offstage,614483.1209
stageleft,-1,1,-1,offstage,614500.6315
stageleft,-1,1,-1,offstage,614516.082
stageleft,-1,1,-1,offstage,614533.5926
stageleft,-1,1,-1,offstage,614550.0732
stageleft,-1,1,-1,offstage,614565.5237
stageleft,-1,1,-1,offstage,614583.0343
stageleft,-1,1,-1,offstage,614599.5149
stageleft,-1,1,-1,offstage,614615.9954
stageleft,-1,1,-1,offstage,614632.476
stageleft,-1,1,-1,offstage,614648.9566
stageleft,-1,1,-1,offstage,614665.4371
stageleft,-1,1,-1,offstage,614681.9177
stageleft,-1,1,-1,offstage,614698.3983
stageleft,-1,1,-1,offstage,614714.8788
stageleft,-1,1,-1,offstage,614731.3594
stageleft,-1,1,-1,offstage,614746.8099
stageleft,-1,1,-1,offstage,614764.3206
stageleft,-1,1,-1,offstage,614780.8011
stageleft,-1,1,-1,offstage,614797.2817
stageleft,-1,1,-1,offstage,614812.7322
stageleft,-1,1,-1,offstage,614829.2128
stageleft,-1,1,-1,offstage,614845.6934
stageleft,-1,1,-1,offstage,614863.204
stageleft,-1,1,-1,offstage,614879.6845
stageleft,-1,1,-1,offstage,614895.1351
stageleft,-1,1,-1,offstage,614911.6156
stageleft,-1,1,-1,offstage,614928.0962
stageleft,-1,1,-1,offstage,614945.6068
stageleft,-1,1,-1,offstage,614962.0874
stageleft,-1,1,-1,offstage,614978.5679
stageleft,-1,1,-1,offstage,614994.0185
stageleft,-1,1,-1,offstage,615010.499
stageleft,-1,1,-1,offstage,615028.0096
stageleft,-1,1,-1,offstage,615044.4902
stageleft,-1,1,-1,offstage,615060.9708
stageleft,-1,1,-1,offstage,615076.4213
stageleft,-1,1,-1,offstage,615092.9019
stageleft,-1,1,-1,offstage,615110.4125
stageleft,-1,1,-1,offstage,615126.893
stageleft,-1,1,-1,offstage,615143.3736
stageleft,-1,1,-1,offstage,615159.8542
stageleft,-1,1,-1,offstage,615175.3047
stageleft,-1,1,-1,offstage,615192.8153
stageleft,-1,1,-1,offstage,615209.2959
stageleft,-1,1,-1,offstage,615224.7464
stageleft,-1,1,-1,offstage,615242.257
stageleft,-1,1,-1,offstage,615257.7075
stageleft,-1,1,-1,offstage,615275.2182
stageleft,-1,1,-1,offstage,615291.6987
stageleft,-1,1,-1,offstage,615307.1493
stageleft,-1,1,-1,offstage,615324.6599
stageleft,-1,1,-1,offstage,615341.1404
stageleft,-1,1,-1,offstage,615357.621
stageleft,-1,1,-1,offstage,615373.0715
stageleft,-1,1,-1,offstage,615390.5821
stageleft,-1,1,-1,offstage,615407.0627
stageleft,-1,1,-1,offstage,615423.5433
stageleft,-1,1,-1,offstage,615440.0238
stageleft,-1,1,-1,offstage,615455.4744
stageleft,-1,1,-1,offstage,615471.9549
stageleft,-1,1,-1,offstage,615489.4655
stageleft,-1,1,-1,offstage,615505.9461
stageleft,-1,1,-1,offstage,615521.3966
stageleft,-1,1,-1,offstage,615537.8772
stageleft,-1,1,-1,offstage,615554.3578
stageleft,-1,1,-1,offstage,615570.8383
stageleft,-1,1,-1,offstage,615587.3189
stageleft,-1,1,-1,offstage,615604.8295
stageleft,-1,1,-1,offstage,615620.28
stageleft,-1,1,-1,offstage,615636.7606
stageleft,-1,1,-1,offstage,615653.2412
stageleft,-1,1,-1,offstage,615669.7217
stageleft,-1,1,-1,offstage,615686.2023
stageleft,-1,1,-1,offstage,615702.6829
stageleft,-1,1,-1,offstage,615719.1634
stageleft,-1,1,-1,offstage,615736.6741
stageleft,-1,1,-1,offstage,615753.1546
stageleft,-1,1,-1,offstage,615769.6352
stageleft,-1,1,-1,offstage,615786.1158
stageleft,-1,1,-1,offstage,615802.5963
stageleft,-1,1,-1,offstage,615818.0469
stageleft,-1,1,-1,offstage,615835.5575
stageleft,-1,1,-1,offstage,615852.038
stageleft,-1,1,-1,offstage,615868.5186
stageleft,-1,1,-1,offstage,615884.9992
stageleft,-1,1,-1,offstage,615900.4497
stageleft,-1,1,-1,offstage,615916.9303
stageleft,-1,1,-1,offstage,615934.4409
stageleft,-1,1,-1,offstage,615949.8914
stageleft,-1,1,-1,offstage,615967.402
stageleft,-1,1,-1,offstage,615982.8525
stageleft,-1,1,-1,offstage,616000.3631
stageleft,-1,1,-1,offstage,616015.8137
stageleft,-1,1,-1,offstage,616032.2942
stageleft,-1,1,-1,offstage,616048.7748
stageleft,-1,1,-1,offstage,616066.2854
stageleft,-1,1,-1,offstage,616082.766
stageleft,-1,1,-1,offstage,616098.2165
stageleft,-1,1,-1,offstage,616114.6971
stageleft,-1,1,-1,offstage,616132.2077
stageleft,-1,1,-1,offstage,616147.6582
stageleft,-1,1,-1,offstage,616165.1688
stageleft,-1,1,-1,offstage,616180.6193
stageleft,-1,1,-1,offstage,616198.13
stageleft,-1,1,-1,offstage,616213.5805
stageleft,-1,1,-1,offstage,616230.0611
stageleft,-1,1,-1,offstage,616246.5416
stageleft,-1,1,-1,offstage,616263.0222
stageleft,-1,1,-1,offstage,616279.5028
stageleft,-1,1,-1,offstage,616297.0134
stageleft,-1,1,-1,offstage,616312.4639
stageleft,-1,1,-1,offstage,616328.9445
stageleft,-1,1,-1,offstage,616345.425
stageleft,-1,1,-1,offstage,616361.9056
stageleft,-1,1,-1,offstage,616378.3862
stageleft,-1,1,-1,offstage,616395.8968
stageleft,-1,1,-1,offstage,616411.3473
stageleft,-1,1,-1,offstage,616428.8579
stageleft,-1,1,-1,offstage,616444.3084
stageleft,-1,1,-1,offstage,616460.789
stageleft,-1,1,-1,offstage,616477.2696
stageleft,-1,1,-1,offstage,616494.7802
stageleft,-1,1,-1,offstage,616510.2307
stageleft,-1,1,-1,offstage,616527.7413
stageleft,-1,1,-1,offstage,616544.2219
stageleft,-1,1,-1,offstage,616560.7024
stageleft,-1,1,-1,offstage,616577.183
stageleft,-1,1,-1,offstage,616593.6636
stageleft,-1,1,-1,offstage,616609.1141
stageleft,-1,1,-1,offstage,616626.6247
stageleft,-1,1,-1,offstage,616642.0752
stageleft,-1,1,-1,offstage,616659.5858
stageleft,-1,1,-1,offstage,616675.0364
stageleft,-1,1,-1,offstage,616692.547
stageleft,-1,1,-1,offstage,616707.9975
stageleft,-1,1,-1,offstage,616724.4781
stageleft,-1,1,-1,offstage,616741.9887
stageleft,-1,1,-1,offstage,616757.4392
stageleft,-1,1,-1,offstage,616773.9198
stageleft,-1,1,-1,offstage,616790.4004
stageleft,-1,1,-1,offstage,616806.8809
stageleft,-1,1,-1,offstage,616824.3915
stageleft,-1,1,-1,offstage,616839.8421
stageleft,-1,1,-1,offstage,616856.3226
stageleft,-1,1,-1,offstage,616872.8032
stageleft,-1,1,-1,offstage,616890.3138
stageleft,-1,1,-1,offstage,616905.7643
stageleft,-1,1,-1,offstage,616922.2449
stageleft,-1,1,-1,offstage,616938.7255
stageleft,-1,1,-1,offstage,616956.2361
stageleft,-1,1,-1,offstage,616972.7166
stageleft,-1,1,-1,offstage,616988.1672
stageleft,-1,1,-1,offstage,617005.6778
stageleft,-1,1,-1,offstage,617022.1583
stageleft,-1,1,-1,offstage,617038.6389
stageleft,-1,1,-1,offstage,617055.1195
stageleft,-1,1,-1,offstage,617070.57
