rotation,row,col,cell,stagegrid,newtime
stageleft,1,1,4,centerstage,456319.1116
stageleft,1,1,4,centerstage,456335.5922
stageleft,1,1,4,centerstage,456352.0728
stageleft,1,1,4,centerstage,456368.5533
stageleft,1,1,4,centerstage,456385.0339
stageleft,1,1,4,centerstage,456401.5145
stageleft,1,1,4,centerstage,456417.995
stageleft,1,1,4,centerstage,456434.4756
stageleft,1,1,4,centerstage,456450.9562
stageleft,1,1,4,centerstage,456467.4367
stageleft,1,1,4,centerstage,456483.9173
stageleft,1,1,4,centerstage,456500.3979
stageleft,1,1,4,centerstage,456516.8784
stageleft,1,1,4,centerstage,456533.359
stageleft,1,1,4,centerstage,456549.8396
stageleft,1,1,4,centerstage,456566.3201
stageleft,1,1,4,centerstage,456582.8007
stageleft,1,1,4,centerstage,456599.2813
stageleft,1,1,4,centerstage,456615.7618
stageleft,1,1,4,centerstage,456632.2424
stageleft,1,1,4,centerstage,456648.723
stageleft,1,1,4,centerstage,456665.2035
stageleft,1,1,4,centerstage,456681.6841
stageleft,1,1,4,centerstage,456698.1647
stageleft,1,1,4,centerstage,456714.6452
stageleft,1,1,4,centerstage,456731.1258
stageleft,1,1,4,centerstage,456747.6064
stageleft,1,1,4,centerstage,456764.0869
stageleft,1,1,4,centerstage,456780.5675
stageleft,1,1,4,centerstage,456797.0481
stageleft,1,1,4,centerstage,456813.5287
stageleft,1,1,4,centerstage,456830.0092
stageleft,1,1,4,centerstage,456846.4898
stageleft,1,1,4,centerstage,456862.9704
stageleft,1,1,4,centerstage,456879.4509
stageleft,1,1,4,centerstage,456895.9315
stageleft,1,1,4,centerstage,456912.4121
stageleft,1,1,4,centerstage,456928.8926
stageleft,1,1,4,centerstage,456945.3732
stageleft,1,1,4,centerstage,456961.8538
stageleft,1,1,4,centerstage,456978.3343
stageleft,1,1,4,centerstage,456994.8149
stageleft,1,1,4,centerstage,457011.2955
stageleft,1,1,4,centerstage,457027.776
stageleft,1,1,4,centerstage,457044.2566
stageleft,1,1,4,centerstage,457060.7372
stageleft,1,1,4,centerstage,457077.2177
stageleft,1,1,4,centerstage,457093.6983
stageleft,1,1,4,centerstage,457110.1789
stageleft,1,1,4,centerstage,457126.6594
stageleft,1,1,4,centerstage,457143.14
stageleft,1,1,4,centerstage,457159.6206
stageleft,1,1,4,centerstage,457177.1312
stageleft,1,1,4,centerstage,457192.5817
stageleft,1,1,4,centerstage,457209.0623
stageleft,1,1,4,centerstage,457225.5428
stageleft,1,1,4,centerstage,457242.0234
stageleft,1,1,4,centerstage,457258.504
stageleft,1,1,4,centerstage,457274.9846
stageleft,1,1,4,centerstage,457291.4651
stageleft,1,1,4,centerstage,457307.9457
stageleft,1,1,4,centerstage,457324.4263
stageleft,1,1,4,centerstage,457340.9068
stageleft,1,1,4,centerstage,457357.3874
stageleft,1,1,4,centerstage,457373.868
stageleft,1,1,4,centerstage,457390.3485
stageleft,1,1,4,centerstage,457406.8291
stageleft,1,1,4,centerstage,457423.3097
stageleft,1,1,4,centerstage,457439.7902
stageleft,1,1,4,centerstage,457456.2708
stageleft,1,1,4,centerstage,457472.7514
stageleft,1,1,4,centerstage,457489.2319
stageleft,1,1,4,centerstage,457505.7125
stageleft,1,1,4,centerstage,457522.1931
stageleft,1,1,4,centerstage,457538.6736
stageleft,1,1,4,centerstage,457555.1542
stageleft,1,1,4,centerstage,457571.6348
stageleft,1,1,4,centerstage,457588.1153
stageleft,1,1,4,centerstage,457604.5959
stageleft,1,1,4,centerstage,457621.0765
stageleft,1,1,4,centerstage,457637.557
stageleft,1,1,4,centerstage,457654.0376
stageleft,1,1,4,centerstage,457670.5182
stageleft,1,1,4,centerstage,457686.9987
stageleft,1,1,4,centerstage,457703.4793
stageleft,1,1,4,centerstage,457719.9599
stageleft,1,1,4,centerstage,457736.4404
stageleft,1,1,4,centerstage,457752.921
stageleft,1,1,4,centerstage,457769.4016
stageleft,1,1,4,centerstage,457785.8822
stageleft,1,1,4,centerstage,457802.3627
stageleft,1,1,4,centerstage,457818.8433
stageleft,1,1,4,centerstage,457835.3239
stageleft,1,1,4,centerstage,457851.8044
stageleft,1,1,4,centerstage,457868.285
stageleft,1,1,4,centerstage,457884.7656
stageleft,1,1,4,centerstage,457901.2461
stageleft,1,1,4,centerstage,457917.7267
stageleft,1,1,4,centerstage,457934.2073
stageleft,1,1,4,centerstage,457950.6878
stageleft,1,1,4,centerstage,457967.1684
stageleft,1,1,4,centerstage,457983.649
stageleft,1,1,4,centerstage,458000.1295
stageleft,1,1,4,centerstage,458016.6101
stageleft,1,1,4,centerstage,458033.0907
stageleft,1,1,4,centerstage,458049.5712
stageleft,1,1,4,centerstage,458066.0518
stageleft,1,1,4,centerstage,458082.5324
stageleft,1,1,4,centerstage,458099.0129
stageleft,1,1,4,centerstage,458115.4935
stageleft,1,1,4,centerstage,458131.9741
stageleft,1,1,4,centerstage,458148.4546
stageleft,1,1,4,centerstage,458164.9352
stageleft,1,1,4,centerstage,458181.4158
stageleft,1,1,4,centerstage,458197.8963
stageleft,1,1,4,centerstage,458214.3769
stageleft,1,1,4,centerstage,458230.8575
stageleft,1,1,4,centerstage,458247.3381
stageleft,1,1,4,centerstage,458263.8186
stageleft,1,1,4,centerstage,458280.2992
stageleft,1,1,4,centerstage,458296.7798
stageleft,1,1,4,centerstage,458313.2603
stageleft,1,1,4,centerstage,458329.7409
stageleft,1,1,4,centerstage,458346.2215
stageleft,1,1,4,centerstage,458362.702
stageleft,1,1,4,centerstage,458379.1826
stageleft,1,1,4,centerstage,458395.6632
stageleft,1,1,4,centerstage,458412.1437
stageleft,1,1,4,centerstage,458428.6243
stageleft,1,1,4,centerstage,458445.1049
stageleft,1,1,4,centerstage,458461.5854
stageleft,1,1,4,centerstage,458478.066
stageleft,1,1,4,centerstage,458494.5466
stageleft,1,1,4,centerstage,458511.0271
stageleft,1,1,4,centerstage,458527.5077
stageleft,1,1,4,centerstage,458543.9883
stageleft,1,1,4,centerstage,458560.4688
stageleft,1,1,4,centerstage,458576.9494
stageleft,1,1,4,centerstage,458593.43
stageleft,1,1,4,centerstage,458609.9105
stageleft,1,1,4,centerstage,458626.3911
stageleft,1,1,4,centerstage,458642.8717
stageleft,1,1,4,centerstage,458659.3522
stageleft,1,1,4,centerstage,458675.8328
stageleft,1,1,4,centerstage,458692.3134
stageleft,1,1,4,centerstage,458708.794
stageleft,1,1,4,centerstage,458725.2745
stageleft,1,1,4,centerstage,458741.7551
stageleft,1,1,4,centerstage,458758.2357
stageleft,1,1,4,centerstage,458774.7162
stageleft,1,1,4,centerstage,458791.1968
stageleft,1,1,4,centerstage,458807.6774
stageleft,1,1,4,centerstage,458824.1579
stageleft,1,1,4,centerstage,458840.6385
stageleft,1,1,4,centerstage,458858.1491
stageleft,1,1,4,centerstage,458873.5996
stageleft,1,1,4,centerstage,458890.0802
stageleft,1,1,4,centerstage,458906.5608
stageleft,1,1,4,centerstage,458923.0413
stageleft,1,1,4,centerstage,458939.5219
stageleft,1,1,4,centerstage,458956.0025
stageleft,1,1,4,centerstage,458972.483
stageleft,1,1,4,centerstage,458988.9636
stageleft,1,1,4,centerstage,459005.4442
stageleft,1,1,4,centerstage,459021.9247
stageleft,1,1,4,centerstage,459038.4053
stageleft,1,1,4,centerstage,459054.8859
stageleft,1,1,4,centerstage,459071.3664
stageleft,1,1,4,centerstage,459087.847
stageleft,1,1,4,centerstage,459104.3276
stageleft,1,1,4,centerstage,459120.8081
stageleft,1,1,4,centerstage,459137.2887
stageleft,1,1,4,centerstage,459153.7693
stageleft,1,1,4,centerstage,459170.2498
stageleft,1,1,4,centerstage,459186.7304
stageleft,1,1,4,centerstage,459204.241
stageleft,1,1,4,centerstage,459233.082
stageleft,1,1,4,centerstage,459236.1721
stageleft,1,1,4,centerstage,459252.6527
stageleft,1,1,4,centerstage,459269.1333
stageleft,1,1,4,centerstage,459285.6138
stageleft,1,1,4,centerstage,459302.0944
stageleft,1,1,4,centerstage,459318.575
stageleft,1,1,4,centerstage,459335.0555
stageleft,1,1,4,centerstage,459351.5361
stageleft,1,1,4,centerstage,459368.0167
stageleft,1,1,4,centerstage,459384.4972
stageleft,1,1,4,centerstage,459400.9778
stageleft,1,1,4,centerstage,459417.4584
stageleft,1,1,4,centerstage,459433.9389
stageleft,1,1,4,centerstage,459450.4195
stageleft,1,1,4,centerstage,459466.9001
stageleft,1,1,4,centerstage,459483.3806
stageleft,1,1,4,centerstage,459499.8612
stageleft,1,1,4,centerstage,459516.3418
stageleft,1,1,4,centerstage,459532.8223
stageleft,1,1,4,centerstage,459549.3029
stageleft,1,1,4,centerstage,459565.7835
stageleft,1,1,4,centerstage,459582.264
stageleft,1,1,4,centerstage,459598.7446
stageleft,1,1,4,centerstage,459615.2252
stageleft,1,1,4,centerstage,459631.7057
stageleft,1,1,4,centerstage,459648.1863
stageleft,1,1,4,centerstage,459664.6669
stageleft,1,1,4,centerstage,459681.1475
stageleft,1,1,4,centerstage,459697.628
stageleft,1,1,4,centerstage,459714.1086
stageleft,1,1,4,centerstage,459730.5892
stageleft,1,1,4,centerstage,459747.0697
stageleft,1,1,4,centerstage,459763.5503
stageleft,1,1,4,centerstage,459780.0309
stageleft,1,1,4,centerstage,459796.5114
stageleft,1,1,4,centerstage,459812.992
stageleft,1,1,4,centerstage,459829.4726
stageleft,1,1,4,centerstage,459845.9531
stageleft,1,1,4,centerstage,459862.4337
stageleft,1,1,4,centerstage,459878.9143
stageleft,1,1,4,centerstage,459895.3948
stageleft,1,1,4,centerstage,459911.8754
stageleft,1,1,4,centerstage,459928.356
stageleft,1,1,4,centerstage,459944.8365
stageleft,1,1,4,centerstage,459961.3171
stageleft,1,1,4,centerstage,459977.7977
stageleft,1,1,4,centerstage,459994.2782
stageleft,1,1,4,centerstage,460010.7588
stageleft,1,1,4,centerstage,460027.2394
stageleft,1,1,4,centerstage,460043.7199
stageleft,1,1,4,centerstage,460060.2005
stageleft,1,1,4,centerstage,460076.6811
stageleft,1,1,4,centerstage,460093.1616
stageleft,1,1,4,centerstage,460109.6422
stageleft,1,1,4,centerstage,460126.1228
stageleft,1,1,4,centerstage,460142.6033
stageleft,1,1,4,centerstage,460159.0839
stageleft,1,1,4,centerstage,460175.5645
stageleft,1,1,4,centerstage,460192.0451
stageleft,1,1,4,centerstage,460208.5256
stageleft,1,1,4,centerstage,460225.0062
stageleft,1,1,4,centerstage,460241.4868
stageleft,1,1,4,centerstage,460257.9673
stageleft,1,1,4,centerstage,460274.4479
stageleft,1,1,4,centerstage,460290.9285
stageleft,1,1,4,centerstage,460307.409
stageleft,1,1,4,centerstage,460323.8896
stageleft,1,1,4,centerstage,460340.3702
stageleft,1,1,4,centerstage,460356.8507
stageleft,1,1,4,centerstage,460373.3313
stageleft,1,1,4,centerstage,460389.8119
stageleft,1,1,4,centerstage,460406.2924
stageleft,1,1,4,centerstage,460422.773
stageleft,1,1,4,centerstage,460440.2836
stageleft,1,1,4,centerstage,460455.7341
stageleft,1,1,4,centerstage,460472.2147
stageleft,1,1,4,centerstage,460488.6953
stageleft,1,1,4,centerstage,460505.1758
stageleft,1,1,4,centerstage,460521.6564
stageleft,1,1,4,centerstage,460538.137
stageleft,1,1,4,centerstage,460554.6175
stageleft,1,1,4,centerstage,460571.0981
stageleft,1,1,4,centerstage,460587.5787
stageleft,1,1,4,centerstage,460604.0592
stageleft,1,1,4,centerstage,460621.5699
stageleft,1,1,4,centerstage,460637.0204
stageleft,1,1,4,centerstage,460653.501
stageleft,1,1,4,centerstage,460669.9815
stageleft,1,1,4,centerstage,460686.4621
stageleft,1,1,4,centerstage,460702.9427
stageleft,1,1,4,centerstage,460719.4232
stageleft,1,1,4,centerstage,460735.9038
stageleft,1,1,4,centerstage,460752.3844
stageleft,1,1,4,centerstage,460768.8649
stageleft,1,1,4,centerstage,460785.3455
stageleft,1,1,4,centerstage,460801.8261
stageleft,1,1,4,centerstage,460818.3066
stageleft,1,1,4,centerstage,460834.7872
stageleft,1,1,4,centerstage,460851.2678
stageleft,1,1,4,centerstage,460867.7483
stageleft,1,1,4,centerstage,460884.2289
stageleft,1,1,4,centerstage,460900.7095
stageleft,1,1,4,centerstage,460917.19
stageleft,1,1,4,centerstage,460933.6706
stageleft,1,1,4,centerstage,460950.1512
stageleft,1,1,4,centerstage,460966.6317
stageleft,1,1,4,centerstage,460983.1123
stageleft,1,1,4,centerstage,460999.5929
stageleft,1,1,4,centerstage,461016.0734
stageleft,1,1,4,centerstage,461032.554
stageleft,1,1,4,centerstage,461049.0346
stageleft,1,1,4,centerstage,461065.5151
stageleft,1,1,4,centerstage,461081.9957
stageleft,1,1,4,centerstage,461098.4763
stageleft,1,1,4,centerstage,461114.9569
stageleft,1,1,4,centerstage,461131.4374
stageleft,1,1,4,centerstage,461147.918
stageleft,1,1,4,centerstage,461164.3986
stageleft,1,1,4,centerstage,461180.8791
stageleft,1,1,4,centerstage,461197.3597
stageleft,1,1,4,centerstage,461213.8403
stageleft,1,1,4,centerstage,461230.3208
stageleft,1,1,4,centerstage,461246.8014
stageleft,1,1,4,centerstage,461263.282
stageleft,1,1,4,centerstage,461279.7625
stageleft,1,1,4,centerstage,461296.2431
stageleft,1,1,4,centerstage,461312.7237
stageleft,1,1,4,centerstage,461329.2042
stageleft,1,1,4,centerstage,461345.6848
stageleft,1,1,4,centerstage,461362.1654
stageleft,1,1,4,centerstage,461378.6459
stageleft,1,1,4,centerstage,461395.1265
stageleft,1,1,4,centerstage,461411.6071
stageleft,1,1,4,centerstage,461428.0876
stageleft,1,1,4,centerstage,461444.5682
stageleft,1,1,4,centerstage,461461.0488
stageleft,1,1,4,centerstage,461477.5293
stageleft,1,1,4,centerstage,461494.0099
stageleft,1,1,4,centerstage,461510.4905
stageleft,1,1,4,centerstage,461526.971
stageleft,1,1,4,centerstage,461543.4516
stageleft,1,1,4,centerstage,461559.9322
stageleft,1,1,4,centerstage,461576.4127
stageleft,1,1,4,centerstage,461592.8933
stageleft,1,1,4,centerstage,461609.3739
stageleft,1,1,4,centerstage,461625.8545
stageleft,1,1,4,centerstage,461642.335
stageleft,1,1,4,centerstage,461658.8156
stageleft,1,1,4,centerstage,461675.2962
stageleft,1,1,4,centerstage,461692.8068
stageleft,1,1,4,centerstage,461708.2573
stageleft,1,1,4,centerstage,461724.7379
stageleft,1,1,4,centerstage,461741.2184
stageleft,1,1,4,centerstage,461757.699
stageleft,1,1,4,centerstage,461774.1796
stageleft,1,1,4,centerstage,461790.6601
stageleft,1,1,4,centerstage,461807.1407
stageleft,1,1,4,centerstage,461823.6213
stageleft,1,1,4,centerstage,461840.1018
stageleft,1,1,4,centerstage,461856.5824
stageleft,1,1,4,centerstage,461873.063
stageleft,1,1,4,centerstage,461889.5435
stageleft,1,1,4,centerstage,461906.0241
stageleft,1,1,4,centerstage,461922.5047
stageleft,1,1,4,centerstage,461938.9852
stageleft,1,1,4,centerstage,461955.4658
stageleft,1,1,4,centerstage,461971.9464
stageleft,1,1,4,centerstage,461988.4269
stageleft,1,1,4,centerstage,462004.9075
stageleft,1,1,4,centerstage,462021.3881
stageleft,1,1,4,centerstage,462037.8686
stageleft,1,1,4,centerstage,462054.3492
stageleft,1,1,4,centerstage,462070.8298
stageleft,1,1,4,centerstage,462087.3104
stageleft,1,1,4,centerstage,462103.7909
stageleft,1,1,4,centerstage,462120.2715
stageleft,1,1,4,centerstage,462136.7521
stageleft,1,1,4,centerstage,462153.2326
stageleft,1,1,4,centerstage,462169.7132
stageleft,1,1,4,centerstage,462186.1938
stageleft,1,1,4,centerstage,462202.6743
stageleft,1,1,4,centerstage,462219.1549
stageleft,1,1,4,centerstage,462235.6355
stageleft,1,1,4,centerstage,462252.116
stageleft,1,1,4,centerstage,462268.5966
stageleft,1,1,4,centerstage,462285.0772
stageleft,1,1,4,centerstage,462301.5577
stageleft,1,1,4,centerstage,462318.0383
stageleft,1,1,4,centerstage,462334.5189
stageleft,1,1,4,centerstage,462350.9994
stageleft,1,1,4,centerstage,462367.48
stageleft,1,1,4,centerstage,462383.9606
stageleft,1,1,4,centerstage,462400.4411
stageleft,1,1,4,centerstage,462416.9217
stageleft,1,1,4,centerstage,462433.4023
stageleft,1,1,4,centerstage,462449.8828
stageleft,1,1,4,centerstage,462466.3634
stageleft,1,1,4,centerstage,462482.844
stageleft,1,1,4,centerstage,462499.3245
stageleft,1,1,4,centerstage,462516.8351
stageleft,1,1,4,centerstage,462532.2857
stageleft,1,1,4,centerstage,462548.7662
stageleft,1,1,4,centerstage,462565.2468
stageleft,1,1,4,centerstage,462581.7274
stageleft,1,1,4,centerstage,462598.208
stageleft,1,1,4,centerstage,462614.6885
stageleft,1,1,4,centerstage,462631.1691
stageleft,1,1,4,centerstage,462647.6497
stageleft,1,1,4,centerstage,462664.1302
stageleft,1,1,4,centerstage,462680.6108
stageleft,1,1,4,centerstage,462697.0914
stageleft,1,1,4,centerstage,462713.5719
stageleft,1,1,4,centerstage,462730.0525
stageleft,1,1,4,centerstage,462746.5331
stageleft,1,1,4,centerstage,462763.0136
stageleft,1,1,4,centerstage,462779.4942
stageleft,1,1,4,centerstage,462795.9748
stageleft,1,1,4,centerstage,462812.4553
stageleft,1,1,4,centerstage,462828.9359
stageleft,1,1,4,centerstage,462845.4165
stageleft,1,1,4,centerstage,462861.897
stageleft,1,1,4,centerstage,462878.3776
stageleft,1,1,4,centerstage,462894.8582
stageleft,1,1,4,centerstage,462911.3387
stageleft,1,1,4,centerstage,462927.8193
stageleft,1,1,4,centerstage,462944.2999
stageleft,1,1,4,centerstage,462960.7804
stageleft,1,1,4,centerstage,462977.261
stageleft,1,1,4,centerstage,462993.7416
stageleft,1,1,4,centerstage,463010.2221
stageleft,1,1,4,centerstage,463026.7027
stageleft,1,1,4,centerstage,463043.1833
stageleft,1,1,4,centerstage,463059.6639
stageleft,1,1,4,centerstage,463076.1444
stageleft,1,1,4,centerstage,463092.625
stageleft,1,1,4,centerstage,463109.1056
stageleft,1,1,4,centerstage,463125.5861
stageleft,1,1,4,centerstage,463142.0667
stageleft,1,1,4,centerstage,463158.5473
stageleft,1,1,4,centerstage,463175.0278
stageleft,1,1,4,centerstage,463191.5084
stageleft,1,1,4,centerstage,463207.989
stageleft,1,1,4,centerstage,463224.4695
stageleft,1,1,4,centerstage,463240.9501
stageleft,1,1,4,centerstage,463257.4307
stageleft,1,1,4,centerstage,463273.9112
stageleft,1,1,4,centerstage,463290.3918
stageleft,1,1,4,centerstage,463306.8724
stageleft,1,1,4,centerstage,463323.3529
stageleft,1,1,4,centerstage,463339.8335
stageleft,1,1,4,centerstage,463356.3141
stageleft,1,1,4,centerstage,463372.7946
stageleft,1,1,4,centerstage,463389.2752
stageleft,1,1,4,centerstage,463405.7558
stageleft,1,1,4,centerstage,463422.2363
stageleft,1,1,4,centerstage,463438.7169
stageleft,1,1,4,centerstage,463455.1975
stageleft,1,1,4,centerstage,463471.678
stageleft,1,1,4,centerstage,463488.1586
stageleft,1,1,4,centerstage,463504.6392
stageleft,1,1,4,centerstage,463521.1198
stageleft,1,1,4,centerstage,463537.6003
stageleft,1,1,4,centerstage,463554.0809
stageleft,1,1,4,centerstage,463570.5615
stageleft,1,1,4,centerstage,463587.042
stageleft,1,1,4,centerstage,463603.5226
stageleft,1,1,4,centerstage,463620.0032
stageleft,1,1,4,centerstage,463636.4837
stageleft,1,1,4,centerstage,463652.9643
stageleft,1,1,4,centerstage,463669.4449
stageleft,1,1,4,centerstage,463685.9254
stageleft,1,1,4,centerstage,463702.406
stageleft,1,1,4,centerstage,463718.8866
stageleft,1,1,4,centerstage,463735.3671
stageleft,1,1,4,centerstage,463751.8477
stageleft,1,1,4,centerstage,463768.3283
stageleft,1,1,4,centerstage,463784.8088
stageleft,1,1,4,centerstage,463801.2894
stageleft,1,1,4,centerstage,463817.77
stageleft,1,1,4,centerstage,463834.2505
stageleft,1,1,4,centerstage,463850.7311
stageleft,1,1,4,centerstage,463867.2117
stageleft,1,1,4,centerstage,463883.6922
stageleft,1,1,4,centerstage,463900.1728
stageleft,1,1,4,centerstage,463916.6534
stageleft,1,1,4,centerstage,463933.1339
